2.1789927685308177,4.528408373329601,4.433752325532854,4
2.4514069774278293,2.800872893678524,4.233252778901442,4
2.1972007569664744,3.3131202683897727,5.0462667028193575,4
1.361147977118465,3.908548142602247,5.842779294358747,4
2.504919595839079,3.308051573538921,3.7083209362908938,4
2.2394805160643636,3.3209312498092958,5.130935393122818,4
2.081778047295868,4.083887530527928,4.284712934616693,4
1.7841065299256296,3.107703509139915,5.033784320473322,4
2.6320544674441932,3.1875432368688394,4.8822926885877145,4
1.9997840873942891,2.8764931806358653,5.054611676230329,4
2.4644261659129083,4.6232615840517415,4.849794507798479,4
2.4222467268766628,3.316030010560784,4.038371798494716,4
2.2222863788371785,4.095376443455039,3.8763039066214175,4
1.706697285507543,4.792971760528742,4.292599673132696,4
1.1957047336618967,3.4868697386005563,4.456123108295029,4
1.8152270779067854,4.133910813776476,4.423966126245523,4
2.0874868250559215,2.9481844793565246,4.390175066279071,4
2.0720924375275316,3.6664705290498314,4.328471176216096,4
1.979123503122739,3.702059078724759,5.064842822801278,4
2.1336073490748095,3.376085636316276,4.64647576642919,4
1.984688573574011,3.466270684387567,5.64730205530488,4
2.6260601860269586,3.8623489222843994,4.697271913477834,4
2.4057801416379037,4.039444409656845,3.8683013103895334,4
1.9793705110886919,3.793260348305399,4.454847681856039,4
2.57308114534074,3.3330325592783425,3.186138960450257,4
1.418337616414186,3.450820413552743,4.701723380709927,4
1.8288843976411604,4.95244467155841,4.62040090675241,4
2.802462786013621,4.003651150167511,4.002391248456027,4
1.677306286500017,4.011546166233006,4.386310565164125,4
1.9928553081894311,3.6002403543851695,3.6812218442835762,4
2.577644476846471,3.7628809543261093,4.591468043927542,4
2.3515201454474792,3.3238841390502367,5.040158762815213,4
1.6891418304192154,4.6563736929867625,3.8601726735460855,4
1.5521441990013585,3.905110696370309,4.328573652160208,4
2.4804560157643283,3.5304335831850224,3.733649015556087,4
1.2763021936879864,3.652507858016578,5.3659521537415245,4
1.9502318573020303,3.36032477828459,5.555730041199881,4
1.8087841165851521,3.7492708710932376,4.486267077274694,4
1.3507162129998593,4.064669550562989,5.19422973124743,4
3.2433301165716966,3.6598184876924664,4.751848194289996,4
2.4457278160020293,3.6912969696959683,4.918775839460287,4
1.9840510291758846,2.992384161700473,5.278439974905029,4
2.1794614819311278,3.617396747089156,3.987407246781964,4
1.9950377198950104,3.8160481498609835,4.35208001544416,4
2.8206624566749148,3.277583281827433,4.350424188528176,4
2.8209235041475704,4.658408528907249,4.779874944948172,4
2.5124629911798118,3.6645445839827047,4.305988165796943,4
2.4468288523798325,3.8932981917601617,4.570920877432957,4
2.8868559617988754,3.868864166414646,4.483905028339362,4
2.334630665834736,4.173061798915595,4.0052468359567674,4
2.1489050526160907,3.9829820957152444,4.318955366586689,4
2.197874523801763,3.320251755828968,4.1794799241749745,4
1.5902071516276797,3.466605949111135,4.034868199868743,4
2.285340070508454,3.355606718506381,4.853418725776477,4
1.4255776868417767,3.182334986654695,4.862081359469665,4
2.6689594127622414,4.154412962047951,4.932238233803972,4
2.3715110598118305,4.161037966428586,4.169389223272064,4
2.2083054597450533,3.827905529986048,4.4162296929958,4
1.71453774335291,3.059422821578327,4.652624483453914,4
2.561509112255143,3.38635180034105,3.5459958376455956,4
1.7308950534015395,3.765899482513752,4.236656295089968,4
1.9446657827969285,4.521282087637867,5.023661403020252,4
1.8809707524020323,2.9464420317085582,4.901978748613423,4
2.578253763378508,3.3884890556203096,4.981740410369704,4
2.6038464937059804,3.767800983283737,5.311189421075184,4
2.1555716294894047,3.649792089593132,4.431845883596848,4
2.2924518805599057,4.157856151639346,4.636598679283501,4
3.0970075996466733,3.253195447146648,4.75526750440682,4
2.5609486158266206,3.8955252879306244,4.377519022462922,4
2.9890916825347347,3.69335857918895,4.219180467373471,4
2.692027805143372,4.011536269794456,4.167226782091729,4
2.551893438390892,3.618145000590728,4.248566701588845,4
2.7573468854811662,4.190881335847038,5.230325957792556,4
1.8301175781266819,3.571488212346098,4.563232357796028,4
1.1416325165967665,3.9168309236702563,4.0720625908139345,4
2.7246423760742005,4.0103125341888495,5.182211904528875,4
2.0689931708108316,3.997474435285212,5.353906945753108,4
0.5970827346429861,3.8790701994639285,4.7222593073035934,4
2.128031305366412,3.423088926392322,3.7742314694484476,4
2.8182552052939407,4.079981063211637,4.842726125435868,4
8.772690875471566,6.6268329803778085,7.699506949620358,5
9.184131911711045,7.4215211419352904,8.059664661556798,5
8.688652551288698,7.401789123809666,8.078940070048253,5
8.400336667388611,7.176488379959401,7.484380654592633,5
8.680685512861103,7.342310878110562,7.774284306233795,5
8.763167854756336,7.200739403869652,7.117907737751403,5
8.508422843752044,7.497268849244004,7.94749378205585,5
8.86737288249945,6.279092490918657,7.900187888982389,5
8.45784261768609,6.735721505259253,7.958641379387937,5
8.781914223882566,6.8988845245191674,7.583826902259527,5
8.773673570264386,7.102809888572058,7.763408416634149,5
8.86262011948055,7.215192776454647,8.568895617351815,5
8.443911139017096,6.980284249104473,8.02150293309694,5
8.372141415850042,7.348452446373087,8.058962576234222,5
8.546104581236559,7.537850584938316,7.812412388382579,5
8.421605436526367,7.329280072489101,8.330639506593908,5
8.722785027276903,7.534404522527113,8.117156368898746,5
9.533611689090653,6.4004766688207715,7.755776100825628,5
9.089886323196922,6.091800648361335,6.569348306124878,5
8.59900624721503,5.9849786630079045,6.770012377191776,5
9.108904514556842,6.2240882333161185,6.62470365326948,5
9.0848655187462,6.682493498525588,7.671174793365306,5
9.295980865284086,6.2666494917512745,7.276359746141307,5
9.351319122092528,5.994588962354462,6.796087597353909,5
9.727829623765249,6.650444431122812,6.206852994055746,5
9.143955205211261,5.749203174677367,6.807459639838325,5
9.363027170604688,5.437541909811766,7.348103000526094,5
9.643441275091297,6.3546720702460116,7.6110539237093855,5
8.819981280321064,6.228562719128608,7.708017973361848,5
9.110751223740122,7.285135848298774,6.992264373709258,5
8.836643650022955,6.01005354069302,7.801071595970678,5
9.210196898896996,5.833159616764567,7.053719108139503,5
8.897078808648288,6.689773617247068,7.201395974114998,5
8.610299016149032,6.61504244015601,7.089995602844309,5
8.56607965736217,6.829066932802462,7.255566361959514,5
8.926181521201968,6.524232177687958,6.99479703134705,5
8.230820918366113,6.5677426207340215,6.389353483096291,5
8.745786030039522,6.163893286783729,7.3233014341698635,5
7.970198728843534,6.209342079178858,6.963178266050429,5
8.755766488501324,5.970937631307069,6.762752271227518,5
8.039872782859362,6.2195645590813635,6.852166799154519,5
9.233885866110514,6.525735126863583,6.547106298169206,5
8.508641317345916,6.392403179040059,6.013077484714602,5
9.829707265116427,5.613311562584023,6.436779981596026,5
8.476270184119116,5.631860905923485,7.171393240314249,5
8.571039587896312,5.817896475865633,6.879576191219631,5
9.135971222898442,5.766246961445789,7.146585383168485,5
9.107820171932115,6.8969979738403016,7.750454202219173,5
8.449561056631213,5.317030134299642,6.375043433214903,5
9.17500081736915,6.653269517021231,7.19109929707604,5
8.998917823116201,6.074903984786111,7.250289862861727,5
8.18900982875761,6.184058328734119,6.8548272606169345,5
9.399643175875111,7.2061094010941416,7.9049316435491965,5
9.555904981621186,5.443970105845599,7.508058944132644,5
8.572381950672886,6.725675319652984,5.878578209350076,5
9.332233503310482,5.959999648253361,7.018253645940147,5
9.23004445505534,5.936645802700591,7.5049763658798145,5
9.006988075518302,6.907250826859773,7.27574659511768,5
9.177665092177019,6.930532855452652,6.254542857929633,5
9.18999527077364,6.266180973479768,6.470398541543819,5
8.775223532231541,6.216032405840789,6.677111983592962,5
8.338015244259331,6.240130836868766,6.516358009024113,5
9.598577515292934,6.529585345026434,6.636802373130628,5
10.044778221371047,5.9185408775052375,6.96109525445338,5
9.638108808250625,7.281231069112398,6.641847696527586,5
8.458813096070083,5.787878588182592,7.1856332695562415,5
8.105035278426914,6.722936737707409,7.388575016682443,5
9.16414092372312,5.919332297654728,7.156535000293614,5
8.855649926593737,6.924519721023617,7.411228104040098,5
9.098742130090315,5.88789829880536,7.249119354492052,5
9.080030799424758,6.737515538777301,6.582682321886367,5
9.322447303851437,6.590121904572626,8.124247824528679,5
8.572036232186882,6.851810575728872,7.408022486422645,5
9.692795518991183,6.18781578806442,7.748975389161144,5
10.038012967705468,6.251939208616297,7.747838384905142,5
9.60758158962625,6.020741712417472,7.677984256669183,5
10.049449612835975,6.24312010954083,6.830301369471267,5
8.784213774734733,6.2443598719796425,6.782803995780379,5
9.244933904958392,6.867389623454375,7.175699156996196,5
9.755569516748297,6.343763601180633,6.761564265664541,5
9.030463359127651,6.760980909415084,6.680820273539545,5
8.56479606998857,6.3068412494237425,6.784365570280216,5
8.197316287105165,6.488474708820209,6.952925764694959,5
9.471865996160478,6.328737090212811,7.188997360522497,5
9.370438245649858,7.083714437186463,7.051298005328682,5
10.13842478438421,7.042622203381077,7.07047327904035,5
8.24960889090848,6.419009071812131,7.597622207521751,5
8.830049653332535,6.197519117341676,7.779455257370735,5
9.05475969639903,5.99288180074997,7.822414804914121,5
9.461333670111356,6.24799549879736,7.282688599308575,5
9.32317574318365,6.432827729525991,7.518887627823011,5
9.501421713122724,6.43461836379824,6.837270008569702,5
8.221329007759667,5.528144591960796,7.492483339685817,5
8.32794990773202,5.927457163979351,7.954055111760797,5
9.125789339232304,6.547191644830297,7.005852417809794,5
8.840838708575184,5.769850829985994,6.515082923917226,5
8.989939493964895,5.875600430926362,6.594531965050848,5
9.418260760975933,6.547507564467411,6.677400622649701,5
9.216913141401834,6.53580055001809,6.562054423023351,5
9.267710468044662,6.952382983370586,8.163536880657464,5
9.090007443405337,6.5456267907673125,7.031214111002834,5
8.655670096291118,5.19885207411287,6.971815777859136,5
8.523308581153621,6.184248772948227,6.264725813514578,5
8.808918517794607,6.618600648804275,7.580840747254657,5
7.645613162162853,5.591250632298972,7.299906437374164,5
9.247174845555245,6.515632910224706,8.432753215008566,5
8.68695734316011,6.124856342298263,7.991897612774691,5
8.995879458694771,6.50493081760975,7.060213810459839,5
10.328169689470343,6.361281777384894,6.597927342412698,5
8.279997743269439,6.792535027030503,6.830327625852639,5
8.16923487336662,6.0542905111643135,7.863358372253659,5
8.737778957273722,6.527057533577795,6.273920037041972,5
8.338286217663516,6.263957495736934,7.00942695436035,5
9.121106422026399,5.964723057815848,7.151307845908578,5
8.534764495363518,6.599561936953147,7.616714755801561,5
9.26126153267655,6.010397019003956,7.361264630510455,5
8.158344369677705,6.5151541037884275,7.621307016753969,5
8.940132032585057,6.572577207773624,7.937358989889312,5
8.866532412619737,6.132334113077263,7.699197594253347,5
9.540575810930822,6.521544275469969,8.124520421556708,5
9.006714810545837,5.795870421412256,6.682265786980437,5
8.601030116618151,6.738489927728851,7.587182352351209,5
8.662636394950104,6.520558705856743,8.180297390001812,5
8.90082846898082,6.316240821737957,6.971854743495628,5
8.674154156792884,6.520562020026027,6.825789603860387,5
9.431334916595995,6.654094994454671,7.645480138674507,5
9.036787239120237,5.180505598634604,6.18359355208079,5
8.988925852726336,6.422335103731768,7.375736291396222,5
8.492171613237533,6.912934241014371,7.125400181463314,5
8.185955820549186,5.6132464548838445,6.0303242084201925,5
8.470709290977862,7.310327983468546,6.932248085658051,6
7.803399240832071,7.768023622757273,6.887240335168536,6
7.547157798308146,7.939861566399432,7.45848126725743,6
8.185691218241239,7.436985096996262,7.218253406540723,6
8.991952102462125,8.323906697582574,6.780895833300274,6
8.944940397328157,8.321788237283267,7.078464600725425,6
8.515420820571368,7.503238988158727,7.562630955281543,6
9.226254123081294,8.006708775625185,7.377074762280187,6
8.127750539413995,7.596932865503433,7.504418142338769,6
8.291530895801523,8.011366579348342,7.0276841234393,6
8.195442461019393,7.105716766322726,7.057350295519767,6
8.596432194486619,7.733871970689933,7.609563614961519,6
8.32121422419317,8.002037293349964,6.811313613132016,6
8.441941616076079,7.51239562449661,7.269427078574699,6
8.46979305451404,7.923462896765012,7.542280350090793,6
7.611598833910141,8.495328745859704,6.8068516879947705,6
8.40232958788273,8.240235643744834,7.128625178405259,6
8.816044116304095,7.822996592783686,7.647413366474456,6
7.898151296584772,7.376295539535184,7.488287826432475,6
7.9431161089361835,6.978884004238114,7.2531589411287944,6
8.495837852165092,7.033818706548106,6.911638701538101,6
8.695543257198791,7.68280619552816,7.016643228421679,6
9.46379528339014,7.470837178280019,6.849237999973152,6
9.333846964858528,7.692394516165635,7.808479190683572,6
8.21836360809047,7.181594674611441,7.0093749450589025,6
9.731733003194671,7.532538619223193,7.3753024896956045,6
9.496896787484053,7.8194637766026505,5.9700502575511045,6
8.208997414208486,7.00031157530927,7.0390995798457485,6
8.64758676695218,7.2535468539560695,5.704338803048306,6
7.728869204618747,6.719012547460194,7.051712322685448,6
8.617724073370395,7.332962753594277,7.201385411278219,6
9.443821083590844,7.398638364900293,6.891521888014975,6
5.741872596546965,8.471021682226624,5.655429541554303,6
6.560956326055284,7.917997793688205,4.8989071209698745,6
6.966085985281725,8.329956187128502,4.732232793601851,6
5.793051502302109,8.201045262682744,5.076858680058817,6
5.467621095137037,8.825345451597135,5.074849222329752,6
6.167975695149212,7.919976631983884,4.950343714608917,6
6.2860594953064295,8.68230879321097,6.108530339488265,6
5.458480223801824,8.282685340966216,4.671510496765857,6
5.257610300761752,8.094915398562506,5.490381451551636,6
5.0488426588780095,8.325425429593238,5.187561189557419,6
5.435487508063972,7.85891949609601,5.027869161650291,6
6.8014267094691965,8.867742300524595,5.266992519334938,6
6.087328412963205,8.499797959942091,4.060061297017335,6
6.6759802484367805,7.98546349478579,5.426704742999813,6
5.571999865882083,8.141486018601436,4.7018048559846015,6
6.123868496822535,8.259597725244738,5.868014108917734,6
6.2776017014746754,8.425144462835448,5.334783595395008,6
4.97260884339052,8.499293279247803,4.538040983242594,6
5.457093085763126,8.918153565687728,4.602671006679009,6
6.075006099807138,8.650087140842018,4.5660212027842775,6
5.906506655880707,7.806260749138827,5.48671472105163,6
5.726515606114686,8.854364787202385,5.429577152871094,6
6.20539572501437,8.602091170769487,5.5299813926552,6
6.469818223321783,8.495758915303153,4.264516053736502,6
6.0584918687484315,8.334859817581187,5.527026476383055,6
5.601085268665527,9.104969334442162,4.259416590471093,6
6.204877773837683,8.126170318061035,4.239273177706321,6
5.8830550429313835,8.80663085915692,5.45777500414438,6
6.173699186792624,8.367409719201781,4.6897408877551,6
6.013383518862971,7.859363676461969,4.819154926026478,6
5.469709950322638,8.077015645537339,5.4161147750036545,6
5.425018614038686,8.492692980833578,4.520778670863087,6
5.7879312823673965,7.986460535790073,4.703042541950237,6
5.823954669523675,8.338300479038734,5.508788008452042,6
5.54743345497468,8.22275379693428,5.301050380510327,6
5.568862314057365,8.634499568481031,5.438668297528089,6
5.909392418184761,8.607044036840945,5.51115971668607,6
7.059304443738727,7.458887229513265,5.00879178038593,6
4.969636793837895,8.165665761776642,5.073311828823044,6
5.555503849563807,8.127387636770973,4.726593959201599,6
5.831171397376667,8.794841633264722,5.172253599476313,6
5.6978727276728796,9.005617806393714,4.976748933857589,6
6.3183821334456045,9.008534794328323,5.108183331075807,6
5.703569534854246,7.6673536829374,5.217272306520757,6
5.647096858086604,6.932883298339121,5.0727293342700746,6
6.0179297605725495,9.039890205505106,5.531716407966604,6
5.8680941933652235,8.420676668899933,5.702199135766504,6
5.492642174932622,8.180117590330926,4.415705519092102,6
5.4279928044690715,8.173379133715356,5.010619652210717,6
5.441851077626443,7.758550306325074,5.408542855264558,6
5.504687313732464,8.499051417515187,5.086811312750486,6
5.389493030878845,8.08596333064269,6.208673290048282,6
6.285187700540211,8.592405553127563,4.836591849560184,6
5.374764054507418,8.838464472659966,4.851906135111784,6
5.0034659042171645,8.946928631545811,4.840826928492064,6
6.262390079292003,8.374204596994781,4.9924555754772895,6
6.711155194968332,8.522180498751416,6.2585189091800855,6
5.571683039921933,7.94847592636322,4.326899600804204,6
5.443956255868243,9.073978785366675,5.503767337317286,6
5.789546916192016,8.195303298828719,5.832493977438798,6
5.234205671913728,7.820494275899389,4.8197500366613175,6
5.863863966961895,8.443557976210682,4.886953018290503,6
5.624007822694028,8.563808373485926,4.724866548622754,6
5.389533233089776,8.726156178357334,5.292875167072343,6
6.056168017007805,8.565964697039272,5.625328517224401,6
5.008967695366467,8.002814926381435,5.768153102084614,6
6.464451018905423,8.235799587060564,4.598328019778491,6
6.373164433684364,8.285034203753018,4.293808595410118,6
6.249071739914346,8.278760194810955,5.297323366516595,6
5.9203109662790325,8.056819012600247,4.470029066766559,6
5.128910522247146,8.099997128399956,5.163164036875141,6
6.086691065381287,8.13758435975988,4.817797259759923,6
6.549564288404856,7.941589355202551,4.968250817203736,6
6.202107273853315,8.355323721843686,4.803315412684966,6
6.13805343785726,9.007000704552153,5.194415914837783,6
6.756136499756094,7.870824515274965,4.442329118501134,6
5.936892487061954,8.097333881237203,4.17377057646642,6
6.792627812992776,7.963104587035477,5.521563555634533,6
5.670389335732624,8.455587382632876,5.3948061160140455,6
5.683854171827974,8.427711587994281,5.110738695827356,6
5.991479907387551,8.66759482561571,4.729024324289795,6
6.1566553585411,8.741410108882416,4.253464128265862,6
5.359386182163476,8.285023704055224,6.3152509171505375,6
5.616225625670046,9.351743245898156,4.700122786958969,6
5.338413570322392,8.921506711931507,5.66486958780623,6
6.273786732459599,8.38512450471972,5.5900485867330225,6
5.621096860703367,7.662338609865122,5.599886740123011,6
5.72538314512762,8.636139371111566,5.2292340103524415,6
5.701107814027153,8.519070995816987,4.825726704830482,6
5.757485239645986,8.274351672896044,5.091555094635592,6
6.024070789010083,8.267484328579474,5.298128530958752,6
5.845850695202762,8.199922652619254,4.59292363936523,6
5.402823393051094,8.546360847328941,4.872519813444814,6
6.106315142181137,8.699251910434747,4.671567230406481,6
5.981335137487585,8.459985763783495,3.9754969359987413,6
6.182127969162872,9.190615126557553,5.689635626801582,6
5.879601697840136,7.953286408704729,4.825834914384228,6
6.575878667053089,9.32615413481823,4.94008093548369,6
6.2833500924651355,9.224691166457108,5.52833386258623,6
6.2202432177434535,8.749106119113604,4.40728368933395,6
5.9877936612028275,8.161450161214976,4.284469493827158,6
5.915424421967682,9.080380279862707,5.9776640991138965,6
5.646658089448557,7.830671090148071,5.529123799200812,6
5.346718980783266,8.491748247673671,4.821672335707806,6
6.083109413332765,8.713399073069446,5.256633210368796,6
6.681210806958764,8.564078919858728,4.747991133848809,6
5.4003309434531666,7.9651368757152925,4.279582367729528,6
5.423991894755026,9.059197715133505,4.600550714311513,6
5.687155285290997,9.684043797687165,5.496728002574846,6
6.316903568974552,8.057373043933273,4.602892715089139,6
6.070215393319212,7.987569833786189,5.661705230539855,6
6.301621078406232,8.193659837704832,4.615628856413239,6
6.596522653539934,9.028361010659175,5.505139984143133,6
6.513572041456141,8.975720026498704,5.572468396162732,6
6.305809619370192,7.2994071733107555,4.369221527978112,6
5.541223445218695,8.609565718634405,4.717805489827027,6
5.821331274554589,8.336237035560945,4.832464415730642,6
6.126633626761636,9.12552216146981,5.141221561075079,6
4.36471687288481,8.652217490542096,5.256241838511462,6
5.2310540506899335,8.619112595549275,5.600638737201219,6
5.667350264952494,7.963813012684682,5.372422298797684,6
5.6814018944268385,8.092261471317086,4.1284483711757325,6
6.301694677117502,8.259820656258194,4.371157019683886,6
5.611486966154511,8.902196929416343,5.585891285319075,6
5.1929793189550555,8.88913630708357,5.268905975119424,6
6.766630865446678,7.717270682599531,4.60336191790387,6
5.503175400861784,8.357164719499623,5.143384651230665,6
6.430828277539009,5.552116107635695,4.553500057442781,6
3.5259932560716942,6.4929171171487905,4.31460939153408,6
3.8520630848262583,5.731285164316019,4.611683212013379,6
4.13109041640478,7.176365775873184,4.335975557201519,6
3.272176916677076,6.437991523277835,4.459307283653847,6
4.913411719750823,7.603681533765176,3.7315085521329827,6
3.66309952878608,6.56173524283164,3.6938762539151835,6
4.279690679829832,6.139457973836828,5.00708831216015,6
3.3805869227166747,6.367934256702672,4.455677188454414,6
3.323580555405611,6.357152041162362,4.226856322198577,6
3.8205173348816177,7.526619523504745,5.2221058455468805,6
5.086677111253791,6.831542129142016,3.90199753222874,6
4.194441274281073,5.733568988876015,4.402328905882082,6
3.5314485386872305,5.725075322840055,4.412657473215879,6
4.352146197888845,6.731415328880451,4.71204512269661,6
4.016234041747434,6.484111527048925,4.52921786418081,6
4.181486015132165,7.161237385929283,4.603123155762553,6
4.035341440760762,6.878773780067416,4.662799751583812,6
2.6953871388567743,6.642227136110754,3.9999840969562737,6
4.7098701793636035,6.186241138450649,5.0372596045977485,6
3.4015163207020502,6.139359460663379,4.461239988505176,6
3.0694426535539785,6.215202215147951,3.7471720521804794,6
3.83739165981363,6.89883880040524,3.6916248698430296,6
3.1236805887509798,6.743161396982542,4.177789950446014,6
4.04320681784556,6.497257282388391,3.5463535965324815,6
4.680333271008562,6.66774270966299,3.8854804325914225,6
3.7127536233736214,6.034439091001771,4.275132620994617,6
3.122990082230997,5.975645951471206,4.222225852374855,6
3.8705629481403734,6.782154747568525,4.4379554952438065,6
4.069031427580183,6.181503770327461,3.836146632433877,6
3.7399395882692943,6.37848754294928,3.6905929750779247,6
3.3266632150683115,6.46178528647132,3.937750294789605,6
4.044277206659775,6.221173244361036,4.200646467272009,6
3.7695056381115792,6.966747610685628,4.16175506657665,6
3.08121497020924,6.4976445924099115,3.3908604705526435,6
3.132863251738965,6.1373390047604754,5.409494952952923,6
3.944163371809903,7.567567454427705,4.163403123179221,6
3.862896629440107,6.654133697188661,5.2181965334847735,6
3.168551457658782,5.812174647238272,4.138473743943768,6
3.9014163173837084,6.497302978957031,4.894145768038275,6
3.793415020785716,5.964033340422121,4.594876465068415,6
4.063739496479806,5.941520151002264,4.504972502170104,6
4.222093405812338,6.387383333215905,4.028389753487915,6
4.488918345695504,7.552552352621762,5.176545500615003,6
3.5015840174118624,5.96837147257057,4.432741616065896,6
3.869400619727013,5.941677430612418,3.981652376418201,6
3.6632594376992134,6.9588471150468365,4.367603306119041,6
4.226085555257448,6.321332315856276,5.75173449891596,6
2.7878408622997615,6.374413244337975,3.612652155267121,6
4.574792223188222,6.410341362172198,4.7979805136427425,6
4.117770956725589,6.680657971519547,3.4769255263033485,6
5.070674667604274,6.781741368481874,3.7673702152555797,6
4.300789471015127,6.2397509279404595,4.209909935729757,6
4.038834033019618,7.271594541238155,3.9627437571767423,6
3.5025031388023145,6.578882477696209,4.749947017714529,6
4.347136540696726,6.381862911315929,4.303188919970177,6
2.9388579451116854,6.729526769513481,4.992687876450912,6
4.395924323554781,6.781449395500688,3.916467077603679,6
4.037565971033958,6.619893477900883,4.214217716104768,6
4.246784783030814,6.348955262221959,5.149474410192546,6
4.304041126727536,6.993953432347721,4.04819238081499,6
5.174320114110028,5.392419903730324,4.4377681569206855,6
3.519348597937344,6.198210322986716,4.440588387840781,6
2.785165607405025,6.828890208710506,3.208764575413748,6
3.777677338367606,5.802126207980551,3.895173903567485,6
4.091152783200773,5.726906628649973,2.9031185234723758,6
3.377060947319896,7.218571916494023,4.725181804357303,6
3.9587311990560687,6.52948648557815,4.155740905445196,6
3.2492193028541956,7.23549335797013,4.621472386453372,6
3.3885218956573477,6.8524029302362175,4.5306359721317,6
3.764215652119838,7.0205713558162905,4.463290071078902,6
3.9522260824484716,5.646620085859663,4.607575146771178,6
3.812517115423656,6.6016057263846495,4.011069476748654,6
4.269212768800659,6.4786658504056245,3.980053640061617,6
3.326204570552166,6.541681962464931,3.543899487933553,6
3.8272811644655746,5.447853801877387,3.7679900746406263,6
3.755555811421373,6.37605898235399,4.065507991366873,6
3.3073274985773495,6.822713162933767,5.113256443263187,6
3.632640797546654,6.808066830861966,4.34202841301155,6
3.5722657223953522,6.639057606800105,3.8647644937737047,6
4.106996516357342,6.435506456789794,4.456637787313662,6
3.3951344154648107,6.763396945789542,4.205971346458514,6
4.321337320377089,5.866453010960347,3.8013725635056512,6
3.505237156360521,6.588309638205599,4.9212075379356195,6
3.5510248334133765,6.630068652115417,4.575612364698381,6
3.147589969744809,6.434343912359818,3.9594043663719214,6
3.423004944092955,7.28552464561189,4.611489318169724,6
3.8037807102296783,6.897657359127665,5.200352929907669,6
3.322700420615791,7.060967638729891,3.265032288616948,6
3.5708532276302907,6.4308936183180965,5.230697210079449,6
2.49047665167869,5.6823800678157514,3.9845041325305504,6
3.6524958645076047,6.322768829436068,5.589115617193137,6
4.383342437958468,7.145038529336684,3.289030051589191,6
3.686710068937038,6.66222755681311,5.0916427807816,6
4.798951590537959,7.66104725151061,4.225793639116875,6
3.0601281694095253,6.911137544574162,4.895201842791654,6
2.663843452727648,5.911090941550046,4.100389551592778,6
3.420761291848161,6.011091174960691,3.1480283237475755,6
3.511647246836164,6.787224013714909,4.179833745955228,6
3.1071969163990723,6.779686176026051,4.822162480036857,6
3.42248223499738,7.593827343976617,4.8759130602338505,6
3.028126847883428,6.7937215635545,4.208629945260164,6
4.043149553720178,6.712423748167941,4.525888268871493,6
3.9160958890008697,6.374657987094132,4.656177132321158,6
3.6036239295058747,6.4740978750412514,2.9592487232458295,6
3.848696744187676,6.311167276660391,4.551549256945867,6
3.611801447561062,6.724551681658376,4.0974291550953446,6
4.222421808924456,6.206143211057909,4.19405656133718,6
3.783744079566419,6.248050074698898,4.441142324757552,6
4.769703157021089,5.76435650969543,4.596221488810397,6
4.4023387724799905,6.04854292138077,4.284614283813081,6
4.01048506950485,6.431791064584241,4.227545157681224,6
3.6407433214425957,6.388426238251242,3.7663047394194935,6
4.800211246188921,7.264796573413296,4.520913416720716,6
3.760191928265932,7.221286641760454,4.03994194900882,6
3.540455965062294,5.816074008564953,4.9173928114421255,6
3.273706730581656,5.615811240855107,4.249516488156604,6
4.607688817400739,6.8122975224375635,4.88798194170692,6
