7.156852667112257,8.073944473576582
6.474487513732434,9.103434243839624
5.657858682239332,9.795672959891062
6.644350760058975,8.747449477023984
6.649828406098088,9.453359111246366
6.4267303146574,7.445217209298361
6.097097908109643,9.776711526683037
6.507026384128602,9.253554863683913
6.614686093489769,8.013233933545566
6.195176900662075,9.128251886383064
5.5655988120533175,8.879197670577296
6.605315947779155,8.259586812600066
6.846567600653566,7.458064356460795
5.2444048973308774,8.797392732612888
6.381428310650744,8.809545245534622
6.7540740658600615,8.377057650613928
6.9899958147294905,8.445877086911526
5.814994606310294,8.218493168859549
6.377308219837204,8.693118235133632
6.399566160400117,9.853924665005177
6.141415715217892,9.300124515857446
6.572852578686889,8.453110883693832
6.726679904596727,9.601640453289077
6.36699405868513,7.9997535280527
5.4016617594319785,9.28321243367548
6.300849650101453,8.395000132193253
6.482465873791024,7.562563808001756
6.927641924182192,9.364306479830223
6.368115471440428,9.070472672847842
6.509605061562902,8.070135876852582
5.846214804466415,9.602597641188463
6.372268035672268,8.697582016625425
6.60384568874651,8.874572224266593
7.046452858280311,8.052895779616819
6.68651157084176,8.253996385278667
6.9107868551094045,8.83426536543322
5.999036237324583,9.325744234781634
7.485505887011259,8.903744241902206
7.047803060118309,8.595368701502638
7.516420374043556,7.699102794828692
7.084140374988843,9.254351715624438
7.071613745910053,8.907145294882122
7.252741521663758,8.777540694196794
6.524743635041056,8.41379094385437
6.910986755179762,8.533509696683476
6.12046771733258,8.786995175595571
5.858282765288931,8.551557492250472
6.724809092376849,8.49760273852437
6.60087345540421,8.85706868233331
7.167612909181981,8.756408576154415
5.6359215502953175,8.786545448442588
6.672597821155913,9.280967314806784
6.162279801496098,9.144351846165522
7.078627228984787,8.611234271219931
5.374548099133655,8.710032550660943
6.95390437350409,7.9338510447110435
7.579832127620284,7.181657189144085
6.662884128957804,8.296435939343107
6.519212729935664,9.52934182129762
6.64367761762608,8.09233314461425
6.723759238042689,9.268690557191743
6.596083052262068,8.184527031256446
6.207789351672226,8.959736589930385
6.042764320630218,9.088627974750858
6.511651035239237,8.358583395157556
6.408986338729332,8.382052636392416
6.917805520430876,8.59200084625485
7.063761490517911,8.35487955854555
6.444999480055928,8.25670988300076
6.809978262665293,8.48883185974876
6.528210448664871,8.381545264700954
5.778562904903588,8.808666807691713
6.942229794071998,8.198822202373545
7.289454242497929,8.281781737650096
7.285848446811468,8.905852637331286
7.106661177120368,8.201863029401451
6.406349896603666,8.57184992338883
6.770545204244876,9.364155008414864
6.958028578825862,9.692240129180623
6.077609225044695,8.871656327743777
6.355375618773736,9.214662532506054
6.184109829815831,9.098088247158804
6.974352649586805,8.182230334373767
6.30498190068355,9.574365192457645
6.680678749384861,8.191198391060219
6.623646870321803,7.993529296092388
5.928259596810349,8.163222230009787
6.700349489744399,9.141171334177958
6.479563523452056,9.051288262900192
6.803422521899383,9.523010253200221
7.024520315814345,8.954039639773649
6.065872184415574,8.873227811906768
6.37649046044223,8.521383213136016
7.060590334288606,8.454964087445996
8.071578308888505,8.800129710606909
6.5861959860226715,8.77701074561545
6.445613644907061,9.086722142131267
6.529754453112766,8.305472440953304
7.27702526410841,7.9663542772325755
6.680810429076949,8.336033076387169
7.632625456241196,9.220469453107013
6.569775483769742,9.138959166251437
6.2291413808940765,9.16300262137939
6.842603442607304,7.564300665137557
6.510947963424709,8.90063801030766
6.442011639731009,8.634089189336947
6.341535590648372,8.567278266474744
5.663197940947463,7.847950545627426
6.067129656042018,8.752484298512304
6.745913227210754,9.411830659537312
6.408304985087305,8.339270490101253
6.688252334613247,8.214435410447072
6.896807408290183,9.300189837557104
7.438171843302219,8.896764406622017
7.355030908087054,9.023291166664755
6.5594742428319535,9.484591418193641
6.419613595242426,8.886222994090835
6.951317645829029,8.545295160307175
6.16873723555996,9.09416038151332
7.258910630804202,7.917904144594535
6.944936447386603,8.38877532335058
6.502303620535559,8.38642791385759
5.6356578640714,9.2847612086481
6.168003318309583,8.343178127215264
6.407220607072046,9.005692480869374
5.156104752493933,9.121120107674061
6.978200034192278,8.55410659927723
7.247675562978584,9.529799504592418
6.33575344783015,8.153126252457847
7.587106138025591,8.557486656578433
6.717967159131413,9.23872663183879
6.87227608467236,9.745790511564836
6.403558754736459,8.826103095787511
6.696773652306683,8.311457801062847
5.996608868217556,8.82466188950291
7.235157448756626,8.188064284963533
6.045957857297898,8.983632822041448
7.097046805383742,8.82563316614799
6.668837765448409,8.77127476179649
6.416952415159769,9.556484058493531
6.492317571251769,8.409190613445974
7.336707071214608,8.828825498456936
6.883071774007164,8.087250447197107
6.992953860467487,8.301383071188948
6.1280507377044895,8.75163347768274
6.364374232334823,9.147197277334461
6.377205880126603,8.380495378530854
6.032182947683898,8.5079640548248
6.505673557009525,9.354667597622715
6.012091249367259,8.65064631073472
7.478556071507087,8.309817919331524
6.85642326386247,8.785958614343967
6.824433825633425,8.250344843071025
6.434668685871721,8.767675689416913
6.734662854912556,7.7333440620386025
